Id,Predicted
106,27.897886123423117
107,27.897886123423117
108,27.897886123423117
109,27.897886123423117
110,27.897886123423117
111,27.897886123423117
112,27.897886123423117
113,27.897886123423117
114,27.897886123423117
115,27.897886123423117
116,27.897886123423117
117,27.897886123423117
118,27.897886123423117
119,27.897886123423117
120,27.897886123423117
121,27.897886123423117
122,27.897886123423117
123,27.897886123423117
124,27.897886123423117
125,27.897886123423117
126,27.897886123423117
127,27.897886123423117
128,27.897886123423117
129,27.897886123423117
130,27.897886123423117
131,27.897886123423117
132,27.897886123423117
133,27.897886123423117
134,27.897886123423117
135,27.897886123423117
136,27.897886123423117
137,27.897886123423117
138,27.897886123423117
139,27.897886123423117
140,27.897886123423117
141,27.897886123423117
142,27.897886123423117
143,27.897886123423117
144,27.897886123423117
145,27.897886123423117
146,27.897886123423117
147,27.897886123423117
148,27.897886123423117
149,27.897886123423117
150,27.897886123423117
151,27.897886123423117
152,27.897886123423117
153,27.897886123423117
154,27.897886123423117
155,27.897886123423117
156,27.897886123423117
157,27.897886123423117
158,27.897886123423117
159,27.897886123423117
160,27.897886123423117
161,27.897886123423117
162,27.897886123423117
163,27.897886123423117
164,27.897886123423117
165,27.897886123423117
166,27.897886123423117
167,27.897886123423117
168,27.897886123423117
169,27.897886123423117
170,27.897886123423117
171,27.897886123423117
172,27.897886123423117
173,27.897886123423117
174,27.897886123423117
175,27.897886123423117
176,27.897886123423117
177,27.897886123423117
178,27.897886123423117
179,27.897886123423117
180,27.897886123423117
181,27.897886123423117
182,27.897886123423117
183,27.897886123423117
184,27.897886123423117
185,27.897886123423117
186,27.897886123423117
187,27.897886123423117
188,27.897886123423117
189,27.897886123423117
190,27.897886123423117
191,27.897886123423117
192,27.897886123423117
193,27.897886123423117
194,27.897886123423117
195,27.897886123423117
196,27.897886123423117
197,27.897886123423117
198,27.897886123423117
199,27.897886123423117
200,27.897886123423117
201,27.897886123423117
202,27.897886123423117
203,27.897886123423117
204,27.897886123423117
205,27.897886123423117
206,27.897886123423117
207,27.897886123423117
208,27.897886123423117
209,27.897886123423117
210,27.897886123423117
211,27.897886123423117
212,27.897886123423117
213,27.897886123423117
214,27.897886123423117
215,27.897886123423117
216,27.897886123423117
217,27.897886123423117
218,27.897886123423117
219,27.897886123423117
220,27.897886123423117
221,27.897886123423117
222,27.897886123423117
223,27.897886123423117
224,27.897886123423117
225,27.897886123423117
226,27.897886123423117
227,27.897886123423117
228,27.897886123423117
229,27.897886123423117
230,27.897886123423117
231,27.897886123423117
232,27.897886123423117
233,27.897886123423117
234,27.897886123423117
235,27.897886123423117
236,27.897886123423117
237,27.897886123423117
238,27.897886123423117
239,27.897886123423117
240,27.897886123423117
241,27.897886123423117
242,27.897886123423117
243,27.897886123423117
244,27.897886123423117
245,27.897886123423117
246,27.897886123423117
247,27.897886123423117
248,27.897886123423117
249,27.897886123423117
250,27.897886123423117
251,27.897886123423117
252,27.897886123423117
253,27.897886123423117
254,27.897886123423117
255,27.897886123423117
256,27.897886123423117
257,27.897886123423117
258,27.897886123423117
259,27.897886123423117
260,27.897886123423117
261,27.897886123423117
262,27.897886123423117
263,27.897886123423117
264,27.897886123423117
265,27.897886123423117
266,27.897886123423117
267,27.897886123423117
268,27.897886123423117
269,27.897886123423117
270,27.897886123423117
271,27.897886123423117
272,27.897886123423117
273,27.897886123423117
274,27.897886123423117
275,27.897886123423117
276,27.897886123423117
277,27.897886123423117
278,27.897886123423117
279,27.897886123423117
280,27.897886123423117
281,27.897886123423117
282,27.897886123423117
283,27.897886123423117
284,27.897886123423117
285,27.897886123423117
286,27.897886123423117
287,27.897886123423117
288,27.897886123423117
289,27.897886123423117
290,27.897886123423117
291,27.897886123423117
292,27.897886123423117
293,27.897886123423117
294,27.897886123423117
295,27.897886123423117
296,27.897886123423117
297,27.897886123423117
298,27.897886123423117
299,27.897886123423117
300,27.897886123423117
301,27.897886123423117
302,27.897886123423117
303,27.897886123423117
304,27.897886123423117
305,27.897886123423117
306,27.897886123423117
307,27.897886123423117
308,27.897886123423117
309,27.897886123423117
310,27.897886123423117
311,27.897886123423117
312,27.897886123423117
313,27.897886123423117
314,27.897886123423117
315,27.897886123423117
316,27.897886123423117
317,27.897886123423117
318,27.897886123423117
319,27.897886123423117
320,27.897886123423117
321,27.897886123423117
322,27.897886123423117
323,27.897886123423117
324,27.897886123423117
325,27.897886123423117
326,27.897886123423117
327,27.897886123423117
328,27.897886123423117
329,27.897886123423117
330,27.897886123423117
331,27.897886123423117
332,27.897886123423117
333,27.897886123423117
334,27.897886123423117
335,27.897886123423117
336,27.897886123423117
337,27.897886123423117
338,27.897886123423117
339,27.897886123423117
340,27.897886123423117
341,27.897886123423117
342,27.897886123423117
343,27.897886123423117
344,27.897886123423117
345,27.897886123423117
346,27.897886123423117
347,27.897886123423117
348,27.897886123423117
349,27.897886123423117
350,27.897886123423117
351,27.897886123423117
352,27.897886123423117
353,27.897886123423117
354,27.897886123423117
355,27.897886123423117
356,27.897886123423117
357,27.897886123423117
358,27.897886123423117
359,27.897886123423117
360,27.897886123423117
361,27.897886123423117
362,27.897886123423117
363,27.897886123423117
364,27.897886123423117
365,27.897886123423117
366,27.897886123423117
367,27.897886123423117
368,27.897886123423117
369,27.897886123423117
370,27.897886123423117
371,27.897886123423117
372,27.897886123423117
373,27.897886123423117
374,27.897886123423117
375,27.897886123423117
376,27.897886123423117
377,27.897886123423117
378,27.897886123423117
379,27.897886123423117
380,27.897886123423117
381,27.897886123423117
382,27.897886123423117
383,27.897886123423117
384,27.897886123423117
385,27.897886123423117
386,27.897886123423117
387,27.897886123423117
388,27.897886123423117
389,27.897886123423117
390,27.897886123423117
391,27.897886123423117
392,27.897886123423117
393,27.897886123423117
394,27.897886123423117
395,27.897886123423117
396,27.897886123423117
397,27.897886123423117
398,27.897886123423117
399,27.897886123423117
400,27.897886123423117
401,27.897886123423117
402,27.897886123423117
403,27.897886123423117
404,27.897886123423117
405,27.897886123423117
406,27.897886123423117
407,27.897886123423117
408,27.897886123423117
409,27.897886123423117
410,27.897886123423117
411,27.897886123423117
412,27.897886123423117
413,27.897886123423117
414,27.897886123423117
415,27.897886123423117
416,27.897886123423117
417,27.897886123423117
418,27.897886123423117
419,27.897886123423117
420,27.897886123423117
421,27.897886123423117
422,27.897886123423117
423,27.897886123423117
424,27.897886123423117
425,27.897886123423117
426,27.897886123423117
427,27.897886123423117
428,27.897886123423117
429,27.897886123423117
430,27.897886123423117
431,27.897886123423117
432,27.897886123423117
433,27.897886123423117
434,27.897886123423117
435,27.897886123423117
436,27.897886123423117
437,27.897886123423117
438,27.897886123423117
439,27.897886123423117
440,27.897886123423117
441,27.897886123423117
442,27.897886123423117
443,27.897886123423117
444,27.897886123423117
445,27.897886123423117
446,27.897886123423117
447,27.897886123423117
448,27.897886123423117
449,27.897886123423117
450,27.897886123423117
451,27.897886123423117
452,27.897886123423117
453,27.897886123423117
454,27.897886123423117
455,27.897886123423117
456,27.897886123423117
457,27.897886123423117
458,27.897886123423117
459,27.897886123423117
460,27.897886123423117
461,27.897886123423117
462,27.897886123423117
463,27.897886123423117
464,27.897886123423117
465,27.897886123423117
466,27.897886123423117
467,27.897886123423117
468,27.897886123423117
469,27.897886123423117
470,27.897886123423117
471,27.897886123423117
472,27.897886123423117
473,27.897886123423117
474,27.897886123423117
475,27.897886123423117
476,27.897886123423117
477,27.897886123423117
478,27.897886123423117
479,27.897886123423117
480,27.897886123423117
481,27.897886123423117
482,27.897886123423117
483,27.897886123423117
484,27.897886123423117
485,27.897886123423117
486,27.897886123423117
487,27.897886123423117
488,27.897886123423117
489,27.897886123423117
490,27.897886123423117
491,27.897886123423117
492,27.897886123423117
493,27.897886123423117
494,27.897886123423117
495,27.897886123423117
496,27.897886123423117
497,27.897886123423117
498,27.897886123423117
499,27.897886123423117
500,27.897886123423117
501,27.897886123423117
502,27.897886123423117
503,27.897886123423117
504,27.897886123423117
505,27.897886123423117
506,27.897886123423117
507,27.897886123423117
508,27.897886123423117
509,27.897886123423117
510,27.897886123423117
511,27.897886123423117
512,27.897886123423117
513,27.897886123423117
514,27.897886123423117
515,27.897886123423117
516,27.897886123423117
517,27.897886123423117
518,27.897886123423117
519,27.897886123423117
520,27.897886123423117
521,27.897886123423117
522,27.897886123423117
523,27.897886123423117
524,27.897886123423117
525,27.897886123423117
526,27.897886123423117
527,27.897886123423117
528,27.897886123423117
529,27.897886123423117
530,27.897886123423117
531,27.897886123423117
532,27.897886123423117
533,27.897886123423117
534,27.897886123423117
535,27.897886123423117
536,27.897886123423117
537,27.897886123423117
538,27.897886123423117
539,27.897886123423117
540,27.897886123423117
541,27.897886123423117
542,27.897886123423117
543,27.897886123423117
544,27.897886123423117
545,27.897886123423117
546,27.897886123423117
547,27.897886123423117
548,27.897886123423117
549,27.897886123423117
550,27.897886123423117
551,27.897886123423117
552,27.897886123423117
553,27.897886123423117
554,27.897886123423117
555,27.897886123423117
556,27.897886123423117
557,27.897886123423117
558,27.897886123423117
559,27.897886123423117
560,27.897886123423117
561,27.897886123423117
562,27.897886123423117
563,27.897886123423117
564,27.897886123423117
565,27.897886123423117
566,27.897886123423117
567,27.897886123423117
568,27.897886123423117
569,27.897886123423117
570,27.897886123423117
571,27.897886123423117
572,27.897886123423117
573,27.897886123423117
574,27.897886123423117
575,27.897886123423117
576,27.897886123423117
577,27.897886123423117
578,27.897886123423117
579,27.897886123423117
580,27.897886123423117
581,27.897886123423117
582,27.897886123423117
583,27.897886123423117
584,27.897886123423117
585,27.897886123423117
586,27.897886123423117
587,27.897886123423117
588,27.897886123423117
589,27.897886123423117
590,27.897886123423117
591,27.897886123423117
592,27.897886123423117
593,27.897886123423117
594,27.897886123423117
595,27.897886123423117
596,27.897886123423117
597,27.897886123423117
598,27.897886123423117
599,27.897886123423117
600,27.897886123423117
601,27.897886123423117
602,27.897886123423117
603,27.897886123423117
604,27.897886123423117
605,27.897886123423117
606,27.897886123423117
607,27.897886123423117
608,27.897886123423117
609,27.897886123423117
610,27.897886123423117
611,27.897886123423117
612,27.897886123423117
613,27.897886123423117
614,27.897886123423117
615,27.897886123423117
616,27.897886123423117
617,27.897886123423117
618,27.897886123423117
619,27.897886123423117
620,27.897886123423117
621,27.897886123423117
622,27.897886123423117
623,27.897886123423117
624,27.897886123423117
625,27.897886123423117
626,27.897886123423117
627,27.897886123423117
628,27.897886123423117
629,27.897886123423117
630,27.897886123423117
631,27.897886123423117
632,27.897886123423117
633,27.897886123423117
634,27.897886123423117
635,27.897886123423117
636,27.897886123423117
637,27.897886123423117
638,27.897886123423117
639,27.897886123423117
640,27.897886123423117
641,27.897886123423117
642,27.897886123423117
643,27.897886123423117
644,27.897886123423117
645,27.897886123423117
646,27.897886123423117
647,27.897886123423117
648,27.897886123423117
649,27.897886123423117
650,27.897886123423117
651,27.897886123423117
652,27.897886123423117
653,27.897886123423117
654,27.897886123423117
655,27.897886123423117
656,27.897886123423117
657,27.897886123423117
658,27.897886123423117
659,27.897886123423117
660,27.897886123423117
661,27.897886123423117
662,27.897886123423117
663,27.897886123423117
664,27.897886123423117
665,27.897886123423117
666,27.897886123423117
667,27.897886123423117
668,27.897886123423117
669,27.897886123423117
670,27.897886123423117
671,27.897886123423117
672,27.897886123423117
673,27.897886123423117
674,27.897886123423117
675,27.897886123423117
676,27.897886123423117
677,27.897886123423117
678,27.897886123423117
679,27.897886123423117
680,27.897886123423117
681,27.897886123423117
682,27.897886123423117
683,27.897886123423117
684,27.897886123423117
685,27.897886123423117
686,27.897886123423117
687,27.897886123423117
688,27.897886123423117
689,27.897886123423117
690,27.897886123423117
