Id,Predicted
169,22.158801004551
170,30.330343198468203
171,37.75602797202798
172,27.04732375957376
173,35.36442321567323
174,22.75914641206747
175,27.785502323699685
176,38.233791736041745
177,32.31759892884893
178,30.824023767898748
179,30.600690809190816
180,41.00288150738152
181,22.065770130454347
182,21.43396754634255
183,38.99337776112776
184,22.214308302808305
185,21.310603424353427
186,19.135157731157733
187,20.1124525058275
188,19.777355339105338
189,33.653262654012636
190,43.191566960816964
191,40.05376055235614
192,41.187187895437894
193,29.619478521478516
194,23.451441877566875
195,19.07324483849484
196,19.59639849039849
197,22.198477994227986
198,20.54868196672608
199,20.245664724164723
200,20.73751898101898
201,19.22344990956755
202,27.904028513153506
203,20.30531134143634
204,20.91702249139748
205,29.213340853590857
206,37.428417388167375
207,21.305671647796643
208,38.56168321955822
209,43.41577716482864
210,31.153902874902883
211,36.248826465201475
212,28.2707385947386
213,22.16934909534909
214,34.39621507659008
215,30.561872974247972
216,20.18686760753866
217,33.123922674547664
218,34.214525696525705
219,36.924523878898896
220,19.36395963758463
221,19.60057536907537
222,23.28690043290044
223,34.821778318903334
224,22.37657249694749
225,40.455866799866804
226,29.88048232323233
227,31.084511171834702
228,35.05924461649463
229,19.112386030636028
230,45.29182198357198
231,36.16269991119992
232,20.579083555333554
233,33.45020309592368
234,35.702876304251305
235,23.083224317349313
236,23.229420052170045
237,41.04663455988456
238,22.875759018759013
239,37.46725967333319
240,29.794627067377075
241,31.264720473970478
242,22.965630730380738
243,28.71638344988344
244,44.34149192474194
245,28.709059496059496
246,26.099291930291937
247,23.878555624930627
248,19.252438714063715
249,34.84822403984905
250,33.95525004162504
251,28.568541167166167
252,21.784060633810647
253,30.266064185814184
254,25.08535331335331
255,43.02636736874237
256,31.65962065712066
257,21.19210242535243
258,47.03572247197247
259,28.71378826728827
260,21.09507431457432
261,23.790225635475636
262,31.511365023865025
263,22.45670773670774
264,29.243545510045497
265,20.70661029003676
266,22.676845931845936
267,20.737137085137082
268,25.88510779498279
269,20.020830253080256
270,21.87715951884372
271,28.69171891996892
272,22.594813492063487
273,20.528572649572656
274,43.216141983016996
275,32.6947796925297
276,31.759709179709176
277,28.973867965367976
278,41.22025646575645
279,22.057373071373068
280,25.35647602397603
281,28.45797567628449
282,33.8453831895229
283,30.154851814851817
284,28.296550296925293
285,20.687345043845035
286,33.233198329448335
287,46.67532352369854
288,28.74236746586747
289,30.249730519480508
290,34.077972999223
291,29.211186091686088
292,19.766624431124434
293,23.06205505605506
294,21.178080058830055
295,32.11689158064158
296,29.093129995004997
297,20.462620941150348
298,27.61023758594347
299,44.95694751490338
300,27.93703968253968
301,20.228988927738914
302,27.163499639249636
303,29.48602433677434
304,33.528832527766355
305,23.46411052836052
306,35.16133784271284
307,36.4591172993673
308,19.848259823509817
309,24.34474622599623
310,28.749771589521593
311,46.90707256795491
312,20.115471361971355
313,42.547497100122115
314,28.87346367521367
315,42.21158356920857
316,33.6446016067266
317,32.5225806970807
318,20.14985872460872
319,23.7901878121878
320,30.284349857744605
321,35.20860875235876
322,21.630607919857926
323,23.113799728049717
324,33.127724844599854
325,28.978480491730487
326,30.331765706515696
327,20.39533699633699
328,29.905432831057833
329,24.290549783549793
330,30.101255605505607
331,21.93852278277279
332,30.06754165279165
333,25.993212426462424
334,21.079637418137413
335,30.48172276334776
336,38.082267637591166
337,29.687162642912643
338,26.024124278499276
339,22.74762122926093
340,46.913901626151635
341,35.49843369865428
342,22.344712232212228
343,41.545320013319994
344,20.067275502275493
345,36.17074847374848
346,21.78638819758672
347,27.011189033189027
348,23.690322115792707
349,36.004906371406385
350,21.270724913974917
351,31.4789342046842
352,32.947727300477304
353,21.19595505883006
354,41.32985680985681
355,39.17149544899544
356,19.8047675935176
357,35.93013228438228
358,47.92665263902765
359,34.34594957819958
360,19.76390270840271
361,24.916787989787995
362,39.85015954878454
363,36.1212786935287
364,38.00134285159284
365,28.1921264985015
366,40.712535936285946
367,48.408575881634704
368,25.93853385503386
369,20.530306041181042
370,35.61940476190477
371,32.60269519369518
372,23.737900016650006
373,24.04362254412255
374,20.5078060966811
375,40.79559278221779
376,30.918141122766116
377,20.79157517482517
378,46.76941226828727
379,41.492351204351195
380,29.018635461760454
381,30.22536804861805
382,37.634842768342764
383,28.550249528249527
384,40.667007936507936
385,29.089358599003326
386,22.881840187590196
387,19.42067642324995
388,30.187191780441772
389,27.48629639804639
390,23.473208291708296
391,32.276876484626484
392,25.06503802080273
393,20.23400006937506
394,21.523345685016736
395,22.864624791874785
396,30.065386197136192
397,31.47787509712509
398,43.91319943944944
399,19.53958392995893
400,29.766478860192084
401,41.17882342004401
402,30.677613691863684
403,20.3956608946609
404,26.686408302481823
405,28.341067016317016
406,32.78157826822301
407,27.89317796092796
408,30.008912212787205
409,29.724826173826173
410,32.951850718725716
411,30.94774643412143
412,21.496386493666293
413,26.099894022644033
414,20.334717352092355
415,37.81337132312133
416,26.782646964146963
417,38.31899622599622
418,22.89204158341658
419,26.7526353923854
420,28.898905219780225
421,34.07180475080476
422,30.37591720779221
423,32.89861729936731
424,20.541387473637474
425,44.52489299589299
426,30.94468795093795
427,20.287190920190923
428,38.93833424908426
429,26.29789113664114
430,23.940897269397265
431,33.71398866901073
432,27.987363969363958
433,36.98468309468309
434,19.643504440004435
435,20.620325202575206
436,37.145242188367185
437,26.042736679986678
438,22.66417596292597
439,22.87464528015843
440,20.142918914418917
441,39.22154563492062
442,32.42834632034631
443,19.221691045066038
444,39.54104173531148
445,33.548590589965585
446,32.780276529026544
447,36.84954908979909
448,19.394314048524574
449,41.93815614940614
450,22.469671411921414
451,22.259253607503616
452,22.39626982739482
453,42.97527382339881
454,37.90824436674437
455,31.73417883913472
456,25.868515886074697
457,24.79486191586191
458,21.697179487179493
459,28.287010497672266
460,42.05870643245644
461,29.215077145077142
462,22.068148407148406
463,40.89213852813852
464,27.252340395715393
465,39.97900185925186
466,24.67371045947518
467,30.165284576534578
468,29.0717741980242
469,31.620581700978768
470,40.16960331335331
471,34.66092601842602
472,42.856099705849694
473,21.96361291486292
474,22.245827089577084
475,29.79431929181929
476,26.702440698190703
477,34.80394938394938
478,20.410880536130538
479,38.013568121421066
480,42.241666847041834
481,23.774163947163956
482,31.732083083583074
483,26.971699411699422
484,46.58053971028971
485,33.55971957209458
486,37.784729825729826
487,32.52676168276168
488,22.761124236874235
489,30.57315613553114
490,41.860556193806175
491,35.92762806637806
492,30.75217128704629
493,20.248253385503393
494,26.59219946719947
495,28.428946081696086
496,22.277241175491184
497,19.879536519036524
498,23.84436183261183
499,26.393419094794094
500,27.336505536130545
501,19.503049908424906
502,21.513280083951134
503,29.974375249750253
504,33.65319588744588
505,31.919013625263624
506,36.30378118939884
507,20.06387688700189
508,40.45067832167832
509,20.80700675713176
510,21.113355214230218
511,23.97370147907648
512,27.649719752469743
513,21.409838504632617
514,29.846909645909637
515,30.352381840381835
516,22.06457939282939
517,33.82281743256743
518,27.969744422244418
519,33.45859716672217
520,23.301828005328012
521,37.08855147630148
522,37.8079742895993
523,32.67004782717283
524,34.348238793885855
525,33.01682467532467
526,40.72168753468752
527,30.673257117882113
528,39.321202852702854
529,30.644648462648455
530,36.36168184593184
531,22.310480935730933
532,25.675170218670214
533,31.25871484071485
534,38.31833305583305
535,21.86087532891945
536,38.15192324342324
537,35.48296414696414
538,31.179451441833013
539,27.399067971502166
540,34.76868624431123
541,25.534598803973807
542,39.097966838716836
543,34.28167013542012
544,30.93611248473748
545,22.245402347652345
546,30.07456496281496
547,32.652171966921976
548,33.50143471805972
549,31.415740620490613
550,41.03232592407592
551,29.511752331002327
552,33.29828743478742
553,29.575492869875216
554,21.185483766233755
555,23.69476148851148
556,20.70456797369297
557,31.575361111111125
558,20.300520868020868
559,37.475153074050134
560,22.68968262293263
561,34.8882344044844
562,43.66739871239873
563,30.52320154845155
564,22.244705017205014
565,26.707004384504394
566,20.83001998001998
567,29.998187354312368
568,29.891711788211786
569,27.79479947829948
570,22.826434565434564
571,37.21223622868361
572,45.51028466390851
573,33.236816045066035
574,22.081031480215692
575,25.178358405483408
576,39.188936823797114
577,29.460711954711954
578,19.926656260406258
579,26.83783560883561
580,46.268726571673945
581,38.73142833963424
582,19.82383202908203
583,22.530113011988018
584,20.739731698856698
585,20.479150044400047
586,21.7873427128427
587,37.914858155733135
588,22.67955895493395
589,32.254966283716286
590,30.805132090132087
591,37.46919426406926
592,28.88988558663557
593,42.22790405427906
594,44.98317920967922
595,41.05006906981907
596,19.298640609390606
597,19.030357836607838
598,28.254670745920752
599,21.544735153735154
600,36.53889296814296
601,29.450632645132636
602,21.994371669996678
603,23.128056807571525
604,20.96551154401154
605,20.34121348096347
606,33.68146278721279
607,38.89494072594072
608,20.737647172272176
609,22.541594211344208
610,22.311314935064946
611,36.12839661727162
612,24.83582395382395
613,19.83943177655678
614,36.624448579198585
615,31.820951895326893
616,45.98103332778332
617,30.111440115440118
618,21.81695396270396
619,24.455761821511814
620,39.375238691047514
621,30.940376700913475
622,30.11076434676434
623,21.648182154446857
624,36.01554759129758
625,28.687731060606062
626,20.012377983127987
627,44.28461882561883
628,39.15228919446566
629,19.573589219260267
630,21.269728327228325
631,27.861235418820947
632,31.124160200910204
633,31.110259268509274
634,30.521242285492285
635,34.50322306859807
636,26.2769039016539
637,31.62929475753006
638,28.62875828338328
639,30.47993692418693
640,24.147380439005445
641,24.22728016428016
642,29.179364996115005
643,30.787920832435525
644,32.59140032842974
645,26.799605963480964
646,21.37864567213832
647,38.39262998112997
648,41.05607273282272
649,26.65775244200245
650,30.20211152736152
651,28.23705452880454
652,25.09114047064047
653,29.33809423909424
654,29.97148921911422
655,19.649087024087013
656,39.18995362970363
657,33.425321375519886
658,28.281223498723502
659,27.80845174270174
660,36.74318908868908
661,22.475122294372294
662,27.900626623376628
663,31.63269494394494
664,28.491764339461707
665,20.008215318994726
666,27.472559176934173
667,23.465755397380402
668,32.124183843933835
669,29.78700990675991
670,34.76921284271285
671,41.25346833721833
672,27.684947142769506
673,29.524305366760863
674,21.360213619713612
675,29.274238713900466
676,20.671640984015994
677,33.931062187812195
678,19.836611735486734
679,32.55813998256645
680,37.44567063492063
681,21.657946497946497
682,38.62779266566766
683,22.411238150738154
684,32.8275968059718
685,22.570026001776004
686,21.359408369408367
687,23.576629623644337
688,26.27378391053391
689,30.72924458874458
690,19.348393245643244
