Id,Predicted
284,29.737734231205295
285,17.19654111393696
286,31.00621977413744
287,33.82392623728249
288,26.878679321719712
289,34.31629558289599
290,33.67868205164378
291,36.176004404348944
292,19.6478971131417
293,20.544617465422757
294,19.98733912206589
295,31.717172870228584
296,27.143023489889792
297,21.47942940394797
298,29.713179921978107
299,43.06087729802938
300,20.339264704022174
301,22.89247154547721
302,32.322403491190016
303,35.055377502384246
304,34.347201748873225
305,20.862606798930518
306,35.34647492344439
307,34.24034018942906
308,22.130825507069616
309,27.476396277816963
310,28.756148478974556
311,41.41413233581724
312,21.161052717124697
313,43.20362021203782
314,24.80292344201878
315,34.261522201454056
316,29.922309641779517
317,38.439703953929026
318,23.520411238607768
319,22.59105319948102
320,32.41874790211725
321,36.683705300975774
322,18.59113671411548
323,23.0554526213577
324,39.66445188141485
325,22.28781562118662
326,27.43795204074424
327,17.755065405321883
328,39.88004689703482
329,19.752385031873974
330,25.812802309744487
331,22.88267967628011
332,29.18164182011083
333,28.171255402343338
334,23.112547929225794
335,34.73866717324108
336,29.39812702242386
337,31.09219197036828
338,25.353840885630316
339,23.319141760213803
340,45.50428771799869
341,27.329834341155074
342,23.40987605667304
343,44.41054372465918
344,21.19787646786151
345,36.703293948748616
346,22.488682090535985
347,26.726295191181254
348,24.793012008138607
349,39.60033790072174
350,20.663759762624693
351,34.30057041374941
352,30.138377445720387
353,22.390810261202816
354,40.57925524764175
355,38.786975378866536
356,20.244945790989938
357,36.40303506525282
358,45.610972141660696
359,27.11692484018049
360,20.556682644962354
361,21.894268117362426
362,37.05958037402516
363,33.09719402856636
364,39.996091289832265
365,24.764420982608517
366,37.42632817080485
367,41.81617749273721
368,28.285825076296195
369,18.19724466700341
370,34.91262761345686
371,41.96016974171462
372,24.50254946723012
373,25.25255447695998
374,19.650513642639396
375,39.650457991658925
376,37.919413618048
377,20.611233797968385
378,41.93159848276932
379,39.04060903224902
380,40.17974543528311
381,39.887044339148986
382,46.070301771085134
383,28.795923821618512
384,39.70392244984972
385,32.2859310838565
386,23.311951107516773
387,19.950187086572047
388,31.832811279538145
389,29.79821392278418
390,18.543278747289207
391,23.86124036979648
392,24.538719750851964
393,18.430462222479225
394,25.296881796892677
395,24.240931233261982
396,24.007845461731307
397,28.091212609493137
398,32.96922433011109
399,18.646054617277535
400,36.0730186433108
401,37.127920824129625
402,37.54422914990751
403,17.80087917508951
404,33.98972635772536
405,38.655846314991294
406,28.22502467619702
407,34.41401077527294
408,33.81909329220774
409,34.462802506768405
410,36.58371284595549
411,31.616739234989748
412,22.018390867606094
413,25.7501931314524
414,22.689752763980223
415,36.61710709996389
416,31.751746130404843
417,42.11434514066002
418,25.046078061304833
419,16.428370122182933
420,33.35709544239812
421,34.072892763144836
422,30.151349751421066
423,18.031955951276284
424,19.20278209686533
425,43.16497775236701
426,29.452416678500715
427,21.16230729350751
428,39.000692302441166
429,39.40516113340236
430,27.672194284179245
431,31.162121030809327
432,28.984390181836506
433,35.02671749556705
434,17.951384879481385
435,20.513802850854187
436,34.863836060351744
437,34.05935698032006
438,23.884184755667693
439,22.72189870824023
440,17.217924627959654
441,41.23607728749197
442,32.97743356382375
443,17.31190741210161
444,37.361570299040146
445,31.016604884243097
446,39.42708746630453
447,31.702997611107424
448,19.437510579848315
449,38.03304539350934
450,22.387735379621898
451,21.252591003826677
452,19.820923177669975
453,37.84578377013382
454,42.29374838904809
455,35.87522529459679
456,19.447959513502813
457,30.50622316562821
458,22.003517489077222
459,33.09811255890182
460,37.859023362180324
461,25.496941704972112
462,25.566704156267424
463,32.594929705797895
464,26.142995351107047
465,33.488650193394136
466,22.71423745065811
467,32.7241493445617
468,26.917443555831856
469,32.052721536313655
470,33.90520717587971
471,38.592719219577276
472,35.53673691871323
473,22.229179106973813
474,20.73565817147195
475,29.85275134775258
476,25.168605619661864
477,40.89489070377431
478,20.628182847790868
479,37.51204500879966
480,38.4822307744069
481,24.007944927220592
482,31.70757229076732
483,31.99699842805798
484,41.52391902499477
485,36.54458044566732
486,30.951239814557088
487,31.800288562736974
488,23.902495350672538
489,37.178223458359284
490,36.27531608861568
491,36.3370839846716
492,32.77721317355223
493,17.12429164137594
494,30.697713188127143
495,29.42760150150364
496,22.760230092695352
497,22.314120272816993
498,18.565098904641285
499,34.56693378497413
500,32.9898583363172
501,21.60197525130744
502,23.116595285107262
503,30.88563067705547
504,30.142145080237345
505,33.346913573704526
506,40.27452885895311
507,22.55880455086321
508,40.587050999136466
509,22.582301278039193
510,23.860463722967687
511,24.032452002139554
512,29.521240542064927
513,21.418760281085365
514,32.227823712452846
515,28.118904443896117
516,20.3918592339443
517,24.98709890565103
518,29.918761758766177
519,30.48508505442218
520,26.21696927732003
521,34.89441228030205
522,41.175594514209415
523,31.15375234413526
524,33.38409656934972
525,35.61100882011719
526,42.81231778428673
527,32.88474681247758
528,32.12908889400086
529,23.641144137628235
530,40.941621569369815
531,20.97808573822366
532,23.96007627629046
533,31.044265956243205
534,33.894227906707094
535,25.050138010980486
536,30.123422956547785
537,42.06873223527228
538,30.90433302759534
539,28.25929999337203
540,36.059317779377025
541,22.358327258696317
542,38.839824238331964
543,31.91305904161461
544,31.21908066664405
545,24.91623978134537
546,34.13846013276522
547,34.119555771294166
548,33.78134066758644
549,32.62879714302319
550,34.361099042855855
551,33.20324950327136
552,31.396761386576316
553,29.356812978270124
554,21.864833924864424
555,26.630084008637784
556,22.787355124971306
557,33.18359458746116
558,16.411373080936745
559,42.337007765578136
560,20.148665470327767
561,32.41098609032276
562,35.068878173941
563,31.706408569088318
564,29.970507887835687
565,23.84124095087137
566,22.276214952507726
567,27.83734310023631
568,31.072256186388902
569,27.554274771848245
570,22.80902920922932
571,42.943880757255855
572,34.80102475576493
573,24.43914991451837
574,21.34871582869742
575,27.094915121830088
576,35.93232123675652
577,29.47518366172501
578,18.67691979108717
579,29.427581681994724
580,40.79390105928785
581,37.70289193448984
582,20.675952471774398
583,23.544636615472637
584,22.08987025180068
585,20.868838758285687
586,20.375707441405787
587,40.98388095512072
588,24.04364249078402
589,18.02716629877612
590,35.48553357394512
591,45.48497867574075
592,27.444686034261284
593,44.851184289155114
594,41.71872021691857
595,35.92597701996781
596,21.761738115703572
597,20.868141254021456
598,29.139983772123646
599,23.432040489694675
600,44.034135331112154
601,27.838692019147746
602,21.665077100393685
603,21.454741657263735
604,19.581201490332532
605,24.31239866278783
606,35.81625967608343
607,37.457138146097726
608,20.149327753131875
609,28.66482676769294
610,23.8139304901527
611,34.38871048930552
612,29.31771785907642
613,19.127705587535704
614,38.37866524133321
615,37.513544538410336
616,41.45426903487649
617,33.3382921914742
618,23.375925349178477
619,25.853108700491344
620,38.39998798090437
621,21.349005754882974
622,30.194658269612486
623,19.431662456609068
624,36.1583496021575
625,35.67882700730206
626,21.35966523880419
627,34.20778904921673
628,42.763545574238535
629,21.045294926149353
630,19.806512987202588
631,25.69284453242604
632,39.608686668484744
633,34.9997564380245
634,34.00731982455286
635,34.987581869004714
636,28.097729751519203
637,28.211079371778517
638,24.635382003578496
639,32.14138243358048
640,25.781108169432986
641,25.58954455667745
642,28.239930031448143
643,30.847680878930333
644,31.697159844083185
645,32.68035508450689
646,21.227422226851303
647,33.30074678456671
648,37.35119556657021
649,23.228188610398572
650,36.9711298025806
651,33.12929047218758
652,24.417259697220867
653,30.911945233218315
654,31.668456795303435
655,17.854202640264408
656,34.30932231962664
657,30.119068419679753
658,32.16440475108629
659,36.795884108637864
660,33.7810855149136
661,25.11259826415662
662,31.783549902303392
663,35.60412679364697
664,28.531562649182675
665,16.36834533782929
666,29.508350302230948
667,25.30944561487237
668,31.79357116077507
669,26.840489059649872
670,29.637874799135297
671,37.20982935264372
672,26.70479565336905
673,38.13801992019822
674,18.198276705389517
675,21.096507481258005
676,18.95055801186861
677,26.965279192064838
678,16.440310873449718
679,32.9225609374677
680,38.224985807504325
681,23.85775852179929
682,42.79902072364062
683,23.407438471085193
684,32.26889200097131
685,22.164699334645366
686,18.932336834361013
687,21.794410177831306
688,30.92117629094884
689,32.33922585517534
690,11.611209789059863
